1.120000000000000023e-01,1.344530442535667225e+00,1.260459565084221190e+00,1.202019006148800306e+00,1.136884380139399298e+00,1.072196543353307607e+00,1.063816221964072328e+00,1.027905265794453182e+00,1.024093131649574051e+00,1.041943890677339946e+00,9.963184801153467385e-01,9.862093498297805905e-01,1.022440520573421718e+00,9.826708430684693019e-01,1.014753074462833249e+00,9.749363372058791333e-01,1.018601267476051841e+00,1.030322537708149522e+00,1.010792807335513910e+00,1.017178643066128929e+00,9.820511352525009841e-01,1.019476194299676397e+00,9.996607372052557228e-01,1.008178258725337173e+00,1.015394934973042451e+00,9.982867953374989778e-01,1.007101375298853796e+00,1.026230052204184506e+00,9.880172405319258555e-01,9.955204505810655302e-01,9.657778585870945287e-01,1.026031863140029143e+00,1.015341733194329077e+00,1.009332839218806788e+00,9.988252632090155458e-01,1.014129457265842138e+00,1.028104174727285214e+00
1.280000000000000027e-01,1.342042128380526389e+00,1.254864364929054288e+00,1.182603202496560701e+00,1.144344397279064562e+00,1.078587711409597194e+00,1.061793046175337096e+00,1.070965399098414039e+00,9.985179765856925238e-01,1.012088033735322634e+00,1.021442455808991401e+00,1.019475080312873594e+00,1.007580668428647241e+00,1.020402156068877630e+00,1.015968523147357860e+00,9.966151575698939391e-01,9.821432567611696474e-01,9.949863604482181989e-01,9.962797132230853947e-01,1.004834027104860139e+00,1.001510666221968382e+00,1.017954495748135235e+00,9.697235655376885699e-01,1.023215247903177083e+00,1.023131027845368246e+00,9.830395079700823269e-01,1.026748552936576964e+00,1.020645235440295728e+00,1.016637950443915361e+00,1.012435843418644676e+00,9.880282565217090029e-01,1.005541228256011221e+00,1.016716151572550242e+00,9.996766043338108920e-01,9.906016847067545816e-01,9.904173366117386967e-01,1.012632127978527308e+00
1.600000000000000033e-01,1.334019915746466278e+00,1.245418217846016251e+00,1.172497363076229204e+00,1.112743303073030265e+00,1.066998081141063315e+00,1.044856736556134535e+00,1.033163685114800945e+00,1.003969815961589962e+00,1.012093246148017212e+00,1.002354759626411518e+00,9.926764574064245172e-01,1.019213153970534025e+00,1.020683083322598161e+00,9.932061890626204814e-01,1.010370602430966880e+00,9.893310920898288341e-01,9.978674310157542582e-01,1.018604556205362499e+00,1.009441479597635638e+00,9.969587772428643024e-01,1.016268361290010303e+00,1.012303855296327493e+00,1.025628726657082490e+00,1.002003941446107493e+00,1.024367572458813935e+00,1.013652258712983922e+00,9.996701088229528187e-01,1.000641071827552686e+00,9.929926899142167418e-01,9.889992649539305347e-01,9.835179078478978321e-01,1.028686488578007374e+00,1.004774268046746410e+00,9.840001467430899984e-01,1.021986623076382994e+00,9.946276279712421564e-01
1.920000000000000040e-01,1.324033893848995058e+00,1.225310367176910109e+00,1.152793209141033115e+00,1.094900663407820662e+00,1.056254311526071632e+00,1.017924276909837555e+00,1.026517825645920867e+00,1.021526888661057564e+00,1.029243324370637147e+00,1.041338170607731595e+00,9.920855277556727136e-01,1.003967953249344847e+00,1.004000905784563802e+00,1.010126327001272806e+00,9.938480995498528703e-01,1.041344608398165450e+00,1.009809383421592877e+00,1.011323699228076745e+00,1.017052414564803442e+00,1.020613654181551144e+00,1.012546194780062470e+00,1.017603952762835329e+00,1.011924926186799967e+00,1.010944445759126120e+00,9.973032030387785074e-01,1.014357056045755767e+00,9.883907971386260982e-01,1.017351563141236426e+00,1.014796874126857595e+00,9.859717477293769017e-01,9.933137824221525136e-01,1.027593403537175876e+00,1.018510511546410813e+00,1.040025344637921734e+00,1.015157307641149531e+00,1.010709940134585150e+00
2.240000000000000047e-01,1.314672244943064783e+00,1.210333459610451357e+00,1.132287368678825956e+00,1.085932554426058072e+00,1.045548249066175162e+00,1.034214196156239218e+00,1.018127326159180779e+00,1.023906578641698761e+00,1.004444569326420789e+00,1.015130115572604019e+00,1.035359867133873069e+00,1.012636529560498433e+00,9.720611178475928593e-01,9.993808325524687897e-01,1.010765737203673575e+00,1.013998140702648154e+00,1.001115231790153492e+00,9.939948354107862594e-01,9.957730881348570984e-01,1.022944228575847436e+00,1.017132100155026642e+00,1.006973748600843210e+00,9.854488108909633670e-01,1.023600379208051470e+00,1.023759606466467353e+00,1.019538504058863371e+00,9.992449804672951519e-01,1.001942840143571489e+00,1.022670890040816793e+00,1.021041127750577093e+00,1.018515201217590649e+00,9.917471423284933696e-01,1.003398020270764412e+00,1.018078251071055096e+00,1.007266266556145595e+00,1.004720802292303095e+00
2.560000000000000053e-01,1.302710093749173792e+00,1.194207457136152950e+00,1.115191790411955930e+00,1.068890690999409143e+00,1.044364361386664886e+00,1.035664452007762248e+00,1.008662967106738639e+00,1.027651251764593043e+00,1.013076552993696033e+00,1.024939735922948625e+00,1.000872507282571044e+00,1.003051233045744617e+00,1.027735227367889248e+00,9.987159067612871866e-01,1.008953371363086715e+00,1.039554863744778457e+00,9.927386723332350948e-01,1.030891885972304634e+00,1.026964015135880315e+00,1.015996725745364815e+00,1.000969594865173562e+00,1.010474773331013765e+00,1.002264435246511765e+00,9.931291565902957696e-01,9.970847710791226337e-01,1.026490075335483532e+00,1.002187863599490081e+00,1.004300292667080763e+00,1.010281718929253447e+00,1.006523941206397321e+00,1.012152437408131433e+00,1.013197060279711792e+00,1.011185600175557919e+00,1.019134882483393234e+00,1.010217535957666168e+00,1.020402223179706303e+00
3.200000000000000067e-01,1.280726733763446035e+00,1.159981013861525856e+00,1.085702976481400794e+00,1.042466921217545917e+00,1.037731289215273023e+00,1.026896899491795523e+00,1.027262923244449677e+00,1.020298372033675793e+00,1.026195345665156911e+00,1.017044387885423173e+00,1.021388610919293338e+00,1.001094598071212705e+00,9.947330594034641260e-01,1.000718925218938571e+00,9.872063466820641953e-01,1.011071232725852864e+00,9.888887730596680470e-01,1.006946082958080302e+00,1.029165921985403243e+00,1.008409272827473835e+00,1.012116780233915714e+00,1.034005368620684928e+00,1.013742164212081409e+00,1.001568568796926906e+00,1.028053196793718538e+00,1.026199585395226821e+00,1.021883568108368001e+00,1.011579152014948191e+00,1.003572183571971310e+00,1.020260969473393065e+00,1.019079540281237595e+00,1.011973958355223413e+00,1.012503604282348979e+00,1.013823977842545743e+00,1.005180781693019609e+00,1.006230850536939059e+00
3.840000000000000080e-01,1.255076754736260680e+00,1.113096246829611058e+00,1.063020616362481574e+00,1.036662968473209601e+00,1.019769963274121283e+00,1.021697509166350937e+00,1.013586380984221602e+00,1.015842499130575671e+00,1.019295591636569576e+00,1.017782081090552015e+00,1.040827701286182849e+00,9.954383698095081723e-01,1.011809269074063433e+00,1.025370360883005372e+00,1.006044303572055876e+00,1.009796843088711205e+00,1.009007921258899376e+00,9.992374651743565206e-01,1.004901320260575659e+00,1.003496510455469837e+00,1.024095164542335734e+00,1.010688940623547527e+00,1.009993551798574085e+00,1.026266626420394568e+00,1.024298746318552666e+00,1.017194086995228730e+00,1.004460305329099468e+00,9.949676064298556000e-01,1.000421710844408008e+00,1.004811209006501560e+00,1.019353308233205357e+00,1.009952929285223178e+00,1.026751741234481319e+00,1.005999088277994336e+00,1.004800980394808585e+00,1.005173714103459126e+00
4.480000000000000093e-01,1.227804103957354176e+00,1.085412622777851555e+00,1.045973845176285222e+00,1.034855908651431511e+00,1.017819135654971507e+00,1.034231333954432230e+00,1.048515131500296071e+00,1.020851386863493193e+00,9.919649465317285086e-01,9.884797182393368908e-01,9.873452725854467982e-01,1.005458866306800925e+00,1.032004126439171277e+00,9.861823981484605373e-01,1.010095866353845073e+00,1.024432609124358518e+00,1.001255207767631106e+00,1.003783825254555895e+00,1.014511080784985309e+00,1.005761943592163643e+00,1.003518961797781994e+00,1.019811959347355357e+00,1.005216793164116496e+00,9.984575106189147453e-01,9.878348017351351595e-01,1.003214347545405838e+00,1.012650826429302597e+00,1.007956370754670150e+00,1.005243798377050357e+00,1.019596931150965835e+00,1.014777977864838920e+00,1.014535246496029774e+00,1.004363613727997429e+00,1.015478209816442989e+00,1.011306868289042926e+00,1.015621127532304824e+00
5.120000000000000107e-01,1.200674281443431024e+00,1.059463478939900227e+00,1.036818324607445829e+00,1.031611310102438894e+00,1.026414357995822257e+00,1.022461262768466606e+00,1.018353921771969706e+00,9.926346293465950765e-01,1.036906334392168727e+00,1.015740163261890761e+00,1.020657002282433057e+00,9.696621220941606945e-01,9.856645217743901233e-01,1.004217936473971395e+00,9.875120901893076342e-01,1.004281170609017781e+00,1.001388227574398382e+00,1.004545277286571059e+00,1.024836719680809694e+00,1.009506077585103245e+00,1.003861065103752948e+00,1.007084864953569081e+00,9.972048472601539038e-01,1.009788240854770258e+00,1.027883151279071150e+00,1.000934244922774052e+00,9.977607556634670027e-01,1.018364645584417527e+00,1.007189444865417283e+00,1.010402658231005502e+00,1.007079760901122167e+00,1.011926289470771234e+00,1.021422457396309547e+00,1.010900009942375721e+00,9.956571860855897294e-01,1.002079285710594014e+00
6.400000000000000133e-01,1.158754577769055105e+00,1.039158880932334217e+00,1.027275149853322578e+00,1.033726790700414400e+00,1.024744771102393592e+00,1.024418001082114671e+00,1.020282058520874058e+00,1.029442424148931945e+00,9.909498445567285208e-01,1.038015589093937985e+00,9.998801662605334428e-01,1.011090637904097367e+00,1.020385437941257134e+00,9.986969528739890745e-01,1.024761600699456210e+00,1.013791369517902607e+00,1.013965300849797524e+00,1.025972105167721526e+00,1.021038973653519033e+00,1.013643364735916652e+00,1.010661028858595101e+00,9.946579650082426616e-01,9.918416798671854107e-01,9.928093575176649699e-01,1.022218120985976197e+00,1.002075766176606875e+00,1.001278349512060739e+00,1.022022138671236036e+00,1.010833119488311782e+00,1.013226723866153645e+00,9.991564988437093842e-01,1.021535481205964269e+00,1.028003920848426400e+00,1.019854959633046176e+00,1.004278936581980641e+00,9.963092995438056487e-01
7.680000000000000160e-01,1.122630962212965766e+00,1.013687749789886627e+00,1.040926064516649596e+00,1.018353494588829289e+00,1.034242352995643932e+00,1.021384789364180978e+00,1.031741587487403633e+00,1.005053968002307618e+00,1.021494219751746479e+00,1.006728801728259626e+00,1.047369891627158767e+00,1.020386320165904248e+00,1.027389927870189901e+00,1.026600895113674250e+00,9.935319210120848732e-01,1.002910871081945654e+00,9.957287344922752803e-01,1.014090073763619593e+00,1.001812777047457192e+00,1.033062652364789447e+00,9.927884380320193269e-01,1.005871088782125167e+00,1.026100490896139750e+00,1.017531866422848541e+00,1.034123795080923891e+00,1.024250816024808497e+00,1.002457890592787892e+00,1.010213714789824246e+00,9.979797784224482271e-01,1.025190049326476727e+00,1.008773369195628433e+00,9.862668950739228446e-01,1.021904184545438188e+00,9.867540712547780979e-01,1.000531140765586802e+00,1.043055380045470493e+00
