9.600000000000000200e-02,1.328161789867318809e+00,1.243588531512510809e+00,1.217900617056583590e+00,1.199956541264531440e+00,1.165739339265853713e+00,1.142073355097489529e+00,1.128839153276216090e+00,1.099859800076464333e+00,1.090863894448655946e+00,1.045991193184932833e+00,1.051125524137633160e+00,1.029157115052375282e+00,1.020485881299978193e+00,1.036568557133838997e+00,1.011255822108223068e+00,1.003137199838877835e+00,1.024313042283035546e+00,1.003529498227621719e+00,1.039314003916833595e+00,1.010156241605744798e+00,1.038710364535176733e+00,9.899261406369112004e-01,9.930869328393716611e-01,9.614928140211421725e-01,9.978659175512772928e-01,1.005960945320240940e+00,1.034739291362597902e+00,1.035002001601781574e+00,1.028022457964333558e+00,1.009630594447892715e+00,9.568819652427192901e-01,1.023643077932190781e+00,9.776372786954672378e-01,1.003579562345383591e+00,1.012081720795524387e+00,9.865192501448316609e-01
1.120000000000000023e-01,1.329205880509655380e+00,1.246772179588053087e+00,1.221443444697542402e+00,1.184586165195289809e+00,1.152807093984658637e+00,1.146610502643232499e+00,1.103456425766593529e+00,1.081106114204843704e+00,1.056491108601336215e+00,1.052995924825514074e+00,1.024409278241997567e+00,9.984659023344268913e-01,1.011913216712486463e+00,1.002826228867410796e+00,1.005254228216643675e+00,1.025817424171134862e+00,1.009864367783971817e+00,9.878100694396307890e-01,9.938820222892814638e-01,1.010229020519449739e+00,1.006749997630930205e+00,9.989922863102528305e-01,9.995327890767301549e-01,1.011021365295024621e+00,1.005068755216221410e+00,9.978739054621292848e-01,9.678559211723417599e-01,9.895830628401706131e-01,9.919147305742530563e-01,1.009011040486113675e+00,9.699741099889289675e-01,1.017745836814332838e+00,9.686629315251078509e-01,1.007727599042277156e+00,1.025426759732027238e+00,9.986990936955798537e-01
1.280000000000000027e-01,1.321408769052030197e+00,1.235566095891898586e+00,1.215421049629946015e+00,1.167882491828571956e+00,1.157486245404429237e+00,1.130334467605394355e+00,1.101630967580872200e+00,1.085370639845414820e+00,1.062795639081108190e+00,1.039947464977766245e+00,1.014733799916048396e+00,1.048987736472170695e+00,1.024557732318960079e+00,1.029041256595723874e+00,1.016339246631363880e+00,9.974848700424689962e-01,1.003000515303553275e+00,1.008003780261103710e+00,1.031971586892067583e+00,1.011044674922579212e+00,1.019350516888199110e+00,9.638272547108069910e-01,1.014405833313921201e+00,1.014717654993943174e+00,9.839315817369909123e-01,1.017596929442017073e+00,1.004254789305835116e+00,1.049409021400680153e+00,9.934005290854319714e-01,1.017128666673285720e+00,1.014181538531618409e+00,9.899659345014036882e-01,1.007879977958435758e+00,1.007025568312154284e+00,1.030425670226683632e+00,9.677308882983709504e-01
1.600000000000000033e-01,1.323840067787292130e+00,1.236931071498632573e+00,1.196867501317941063e+00,1.159132396539844789e+00,1.130294572492331451e+00,1.116600457768877508e+00,1.098000175498203834e+00,1.065959046572819480e+00,1.057680946488639417e+00,1.015964897157140223e+00,1.023333953477873148e+00,1.035676414961225644e+00,1.011649551853659457e+00,1.017666332820575947e+00,1.002895550613068343e+00,9.959556713058328459e-01,1.008971694547389664e+00,1.009816530662275724e+00,1.023137618378431091e+00,1.028660864497815464e+00,1.015466708505580407e+00,1.018941651157814210e+00,1.042403547594435320e+00,1.019212941401559824e+00,1.000737241501778785e+00,1.011768676655361965e+00,1.006892096137695258e+00,1.011024386921755669e+00,1.022165397704405398e+00,1.035479106660612603e+00,1.023151056848245144e+00,1.024002924706373996e+00,1.006574276341810847e+00,9.866961089281687247e-01,1.025802868790178568e+00,1.041378152976021321e+00
1.920000000000000040e-01,1.322204694888077015e+00,1.227595044884058462e+00,1.177812822998213660e+00,1.140059607304649614e+00,1.117171732540667373e+00,1.099583889623841015e+00,1.072167835766626220e+00,1.020059430793536226e+00,1.030445229336080626e+00,1.025865027948145602e+00,1.021020633085589990e+00,1.016836337588634009e+00,1.018689970138377365e+00,1.020751679478044016e+00,1.030493159321208108e+00,1.015388711889968487e+00,1.002006459539406924e+00,1.012694081419767356e+00,1.000493533754224007e+00,1.011647618209714494e+00,1.008611301160458051e+00,1.003133689534991824e+00,9.863456543757053163e-01,9.811865200677235554e-01,1.013028611106051802e+00,1.012764871480650308e+00,1.006055707874356386e+00,1.032614416133883939e+00,1.016638935743991556e+00,9.867468061519305556e-01,1.000636668089487147e+00,1.049275676650890388e+00,1.041512579202521938e+00,1.000244998376886851e+00,1.039322946210805565e+00,1.031113934005880362e+00
2.240000000000000047e-01,1.314271472658427253e+00,1.217347466246194720e+00,1.175126590489312228e+00,1.135823977323352496e+00,1.109631693047065548e+00,1.076145942811462808e+00,1.058742920899824691e+00,1.039045240224075517e+00,1.019583298647009695e+00,1.018221856981466500e+00,1.020956657518058641e+00,1.011075926529519720e+00,1.016343767256752573e+00,1.006000127285498591e+00,1.009354770297193449e+00,1.006388486346163402e+00,1.002942242278073381e+00,9.995947970281449102e-01,9.934696857172558015e-01,1.014284977363279605e+00,9.994112434422761648e-01,9.965034441132558651e-01,1.008484147508711182e+00,9.898561057086412429e-01,9.925170571955655996e-01,1.040811654082234528e+00,1.004247983394018773e+00,9.920279628055347354e-01,1.007910525947891101e+00,1.043659568825656025e+00,1.046335580546743138e+00,9.962504382070089815e-01,1.030218995000162341e+00,1.022661248526499644e+00,1.030514366912704594e+00,9.909231569306881093e-01
2.560000000000000053e-01,1.307051855471360158e+00,1.205686782757788844e+00,1.168741673587751606e+00,1.124306660382317080e+00,1.097443107562720233e+00,1.071087647768807161e+00,1.038315438302910287e+00,1.045974120818913722e+00,1.035185840009889446e+00,1.025397994288031800e+00,1.011383917015557854e+00,1.026799904808505470e+00,1.002405298890479690e+00,1.027677789206177028e+00,1.002033599916779094e+00,1.013566481054726243e+00,1.021799345707713913e+00,1.031119218332785525e+00,1.019305299511938045e+00,1.026559804916288732e+00,9.987467143528137026e-01,9.914284698910617033e-01,1.005731300345717116e+00,1.024402129170013609e+00,1.009185156832118846e+00,1.010013092780070343e+00,9.978870939035987542e-01,1.017036341340982419e+00,1.019249352900274408e+00,1.022674469065933289e+00,1.029178090995780614e+00,9.752469136821348972e-01,9.888012545535938003e-01,9.967313236140658006e-01,9.887340302137935799e-01,1.055791066698364755e+00
3.200000000000000067e-01,1.302275136432207825e+00,1.193094124147231705e+00,1.153958956363163590e+00,1.106162145849352241e+00,1.076394744945846194e+00,1.055406342563362632e+00,1.031253035364967374e+00,1.044001389567681848e+00,1.023916713185288874e+00,1.019803168208855748e+00,1.003516741431054182e+00,1.008334865434431515e+00,9.966766753042600735e-01,9.955646538770416276e-01,1.017825482493388112e+00,1.009070987992971569e+00,1.010957436695960832e+00,1.004735568369181431e+00,1.001960733817178095e+00,1.013136068568766701e+00,9.923359387989316716e-01,1.001433696359740777e+00,1.028648736511167172e+00,9.984396544157705389e-01,9.927124849447975796e-01,9.981559396426085140e-01,1.037944592394557830e+00,1.007753841246571191e+00,9.828015680429590395e-01,9.940528414351176290e-01,1.004291662835467225e+00,9.883610424891369206e-01,1.022982791074384279e+00,1.046358299612446308e+00,1.023828392431575640e+00,9.887441892406201305e-01
3.840000000000000080e-01,1.293624963475838330e+00,1.122470336804690660e+00,1.124933914947329638e+00,1.080092200977435413e+00,1.063834442479163922e+00,1.037348815278145597e+00,1.035365420636425782e+00,1.015471483732257152e+00,1.016843462085883498e+00,1.015269326148761309e+00,1.007662756292453832e+00,9.983402680275638152e-01,1.009848160102732706e+00,1.008974806917777300e+00,1.016394512724713817e+00,1.001270391050943953e+00,1.014183737906669602e+00,1.003723666684874782e+00,1.021094013547036106e+00,9.925655640383835854e-01,9.962344855289352319e-01,9.897413112258014456e-01,1.000085039256110253e+00,1.023813398085746229e+00,1.008496668044499334e+00,1.030850664446264275e+00,1.006840320737299121e+00,1.028609087962927049e+00,1.010852037111227286e+00,1.009233147493846072e+00,1.007205476802438993e+00,1.031526164059455741e+00,1.012068871817180415e+00,9.928065905488189236e-01,1.006722314406283347e+00,1.004796064019205959e+00
4.480000000000000093e-01,1.289681970762093011e+00,1.108338524033657846e+00,1.106104611955857964e+00,1.064079048007972705e+00,1.045718347882439003e+00,1.027757541524409568e+00,1.015309646588394177e+00,1.033194594329956084e+00,1.020476659022418575e+00,1.002876589830090648e+00,1.016458994636167734e+00,1.012415137200868953e+00,1.010533975470700341e+00,1.008565981611841078e+00,1.017466069170160692e+00,1.008214917477218364e+00,1.014984535425927259e+00,1.020417609092006295e+00,1.003304191013803415e+00,1.007897144200394113e+00,1.020958310470588826e+00,1.011811098997412284e+00,1.013978012987616584e+00,1.011105654501611939e+00,1.000132424192222480e+00,1.003922879489664854e+00,1.012891346237169587e+00,9.917215146342611698e-01,1.034677076454024736e+00,1.026135648680782442e+00,1.022039587247497661e+00,9.861678835863376680e-01,1.033702408161006892e+00,1.022124397817212316e+00,1.032488121156776240e+00,1.013375485153183098e+00
5.120000000000000107e-01,1.275879772635469145e+00,1.084226098968991137e+00,1.091182035672593642e+00,1.060529014565880335e+00,1.036604583522257705e+00,1.026518027803919875e+00,1.017146685447344323e+00,1.020833694433461281e+00,1.014745310530926536e+00,1.025460500535802844e+00,1.020737021600088612e+00,1.027167544371941688e+00,1.014624095200417742e+00,1.007717848935513860e+00,9.992370788747070298e-01,1.021735864715801467e+00,1.024479137766507009e+00,9.988486075335070158e-01,9.924376209214651468e-01,1.006914812133018478e+00,1.004232018487683620e+00,1.001670825446263624e+00,1.023168357933024408e+00,1.008501450646284381e+00,9.973599051591536258e-01,9.906819460715989845e-01,1.012603298057360046e+00,9.862887639660371519e-01,1.024466614071163573e+00,9.768073233676892730e-01,1.001849097657654619e+00,1.012468128774286935e+00,1.032930862490148094e+00,1.017634930291627660e+00,1.020519610010713896e+00,1.001076483766821124e+00
6.400000000000000133e-01,1.263390430367254513e+00,1.070586835689558036e+00,1.076493701016609128e+00,1.039971096016812480e+00,1.029502772286138068e+00,1.007880875790255093e+00,1.019540308571502241e+00,1.022356267606698621e+00,1.017083257377048300e+00,1.007826082429963410e+00,1.018036658649138060e+00,1.014787165180943918e+00,1.006286334960541318e+00,9.991574203976641977e-01,1.018207511410531563e+00,1.020662503283742861e+00,9.999191142704182411e-01,1.005158616349111744e+00,1.027029684446057134e+00,1.006971809654275685e+00,9.998960736838459207e-01,1.002536234318564867e+00,9.931455024955461175e-01,1.009453232296593672e+00,1.003833660588244081e+00,1.016353053926799976e+00,1.005757776885336963e+00,9.850436210082206268e-01,1.044272401866691125e+00,1.029911980814754102e+00,1.024671607873917090e+00,9.923131580602781998e-01,1.042564991293103871e+00,1.024666249509717852e+00,1.031520032491186623e+00,1.000977753362225275e+00
7.680000000000000160e-01,1.249554695717801645e+00,9.946005222462019901e-01,1.055865834744272869e+00,1.016189814342624231e+00,1.026119628447429433e+00,1.018937226946212693e+00,1.012522261421437531e+00,1.026026480314663258e+00,1.014968951010061238e+00,1.008309647932699615e+00,9.867224751197791743e-01,1.015714690359561079e+00,1.003709014385120168e+00,1.000624423251105455e+00,1.005754617096263459e+00,9.948684088195978159e-01,1.004140080987512285e+00,1.003016401458994622e+00,9.876326992356292411e-01,9.804772918784756541e-01,1.012309274949791282e+00,9.905719036932231214e-01,1.031029457930311199e+00,1.014532773435871782e+00,1.033900201164988930e+00,1.033841079109557137e+00,1.005607788895842791e+00,1.011181530658042727e+00,9.831260031416592104e-01,9.974133501221313924e-01,1.041905566315629583e+00,1.001583325349312048e+00,1.046602976035936772e+00,9.878407503915791477e-01,9.881591847153513575e-01,1.065652041961443253e+00
