9.600000000000000200e-02,3.198542166501283646e-03,5.419356748461723328e-03,7.052673958241939545e-03,8.073352277278900146e-03,8.942693471908569336e-03,9.377961978316307068e-03,1.124406512826681137e-02,1.198489312082529068e-02,1.175931934267282486e-02,1.188689656555652618e-02,1.239545922726392746e-02,1.285651419311761856e-02,1.330070383846759796e-02,1.392729487270116806e-02,1.435352675616741180e-02,1.493609510362148285e-02,1.579040102660655975e-02,1.624035649001598358e-02,1.696794852614402771e-02,1.706738770008087158e-02,1.797647587954998016e-02,1.828650385141372681e-02,1.984941214323043823e-02,2.214366756379604340e-02,2.361129224300384521e-02,2.470708452165126801e-02,2.737548574805259705e-02,2.791252918541431427e-02,2.856829762458801270e-02,2.943311072885990143e-02,3.090382367372512817e-02,3.198453038930892944e-02,3.251820430159568787e-02,3.534067049622535706e-02,3.673140332102775574e-02,3.713237494230270386e-02
1.120000000000000023e-01,3.196917241439223289e-03,5.431620404124259949e-03,7.174849044531583786e-03,8.231494575738906860e-03,8.869367651641368866e-03,9.596786461770534515e-03,1.121336594223976135e-02,1.204219926148653030e-02,1.171704195439815521e-02,1.199456583708524704e-02,1.227946858853101730e-02,1.272656302899122238e-02,1.342178694903850555e-02,1.401272416114807129e-02,1.464124396443367004e-02,1.551960874348878860e-02,1.577684469521045685e-02,1.612596586346626282e-02,1.667287014424800873e-02,1.744531281292438507e-02,1.778942532837390900e-02,1.845135912299156189e-02,2.037275396287441254e-02,2.237166278064250946e-02,2.383256703615188599e-02,2.514180727303028107e-02,2.527013421058654785e-02,2.747385390102863312e-02,2.758693508803844452e-02,3.031573817133903503e-02,3.025974333286285400e-02,3.331927955150604248e-02,3.356161341071128845e-02,3.511158376932144165e-02,3.663398325443267822e-02,3.848648443818092346e-02
1.280000000000000027e-01,3.233158960938453674e-03,5.469787865877151489e-03,7.142905611544847488e-03,8.243252523243427277e-03,9.024772793054580688e-03,9.495912119746208191e-03,1.134033687412738800e-02,1.214658282697200775e-02,1.185313705354928970e-02,1.205355208367109299e-02,1.228126604110002518e-02,1.317785214632749557e-02,1.363505050539970398e-02,1.417435705661773682e-02,1.466689724475145340e-02,1.512418594211339951e-02,1.594350673258304596e-02,1.641760952770709991e-02,1.713856309652328491e-02,1.740968599915504456e-02,1.825403794646263123e-02,1.822873018682003021e-02,2.083032578229904175e-02,2.316032350063323975e-02,2.351254038512706757e-02,2.617105841636657715e-02,2.736487984657287598e-02,2.795720286667346954e-02,3.023270331323146820e-02,3.034834749996662140e-02,3.153459355235099792e-02,3.231456875801086426e-02,3.342244401574134827e-02,3.499107062816619873e-02,3.689553216099739075e-02,3.787549212574958801e-02
1.600000000000000033e-01,2.381480997428297997e-03,3.962448332458734512e-03,5.113990977406501770e-03,5.959882866591215134e-03,6.427589338272809982e-03,6.968136876821517944e-03,8.094994351267814636e-03,8.746593259274959564e-03,8.575996384024620056e-03,8.609145879745483398e-03,8.967351168394088745e-03,9.549511596560478210e-03,9.817506186664104462e-03,1.024223770946264267e-02,1.057462953031063080e-02,1.097099017351865768e-02,1.145276799798011780e-02,1.179715432226657867e-02,1.229823473840951920e-02,1.276414841413497925e-02,1.298987492918968201e-02,1.353275310248136520e-02,1.506116520613431931e-02,1.681934669613838196e-02,1.732649281620979309e-02,1.824191398918628693e-02,1.894634775817394257e-02,2.005991153419017792e-02,2.139003761112689972e-02,2.224738523364067078e-02,2.379194647073745728e-02,2.362507395446300507e-02,2.531581558287143707e-02,2.464442513883113861e-02,2.667192928493022919e-02,2.892067469656467438e-02
1.920000000000000040e-01,2.424091333523392677e-03,4.017946776002645493e-03,5.197746213525533676e-03,5.974275525659322739e-03,6.552846170961856842e-03,6.916281301528215408e-03,8.184285834431648254e-03,8.696277625858783722e-03,8.595070801675319672e-03,8.852779865264892578e-03,9.220600128173828125e-03,9.536263532936573029e-03,1.000863872468471527e-02,1.050221920013427734e-02,1.098819356411695480e-02,1.135268155485391617e-02,1.161661744117736816e-02,1.192081160843372345e-02,1.252363808453083038e-02,1.290008146315813065e-02,1.327267102897167206e-02,1.390631310641765594e-02,1.502222102135419846e-02,1.663032732903957367e-02,1.791535317897796631e-02,1.864718832075595856e-02,1.943606138229370117e-02,2.101492136716842651e-02,2.237316034734249115e-02,2.221314236521720886e-02,2.390228025615215302e-02,2.495544776320457458e-02,2.648602612316608429e-02,2.561789378523826599e-02,2.712794765830039978e-02,2.831496857106685638e-02
2.240000000000000047e-01,2.445253776386380196e-03,4.068754613399505615e-03,5.312851164489984512e-03,6.106994114816188812e-03,6.672072224318981171e-03,7.026302628219127655e-03,8.286431431770324707e-03,8.957142941653728485e-03,8.699103258550167084e-03,8.918416686356067657e-03,9.369323030114173889e-03,9.725059382617473602e-03,1.021083537489175797e-02,1.066005881875753403e-02,1.095624547451734543e-02,1.146875042468309402e-02,1.190996635705232620e-02,1.226755976676940918e-02,1.260918658226728439e-02,1.332237757742404938e-02,1.377973333001136780e-02,1.408562809228897095e-02,1.568988524377346039e-02,1.714969798922538757e-02,1.801893860101699829e-02,1.915880851447582245e-02,1.967832446098327637e-02,2.061945199966430664e-02,2.228160202503204346e-02,2.402216196060180664e-02,2.496287971735000610e-02,2.433205395936965942e-02,2.536004967987537384e-02,2.648301795125007629e-02,2.782695740461349487e-02,2.852079644799232483e-02
2.560000000000000053e-01,2.539925742894411087e-03,4.155581351369619370e-03,5.372775718569755554e-03,6.237559951841831207e-03,6.762566510587930679e-03,7.085637655109167099e-03,8.440618403255939484e-03,9.285249747335910797e-03,8.984372019767761230e-03,9.234212338924407959e-03,9.503216482698917389e-03,1.001501642167568207e-02,1.024590246379375458e-02,1.097748707979917526e-02,1.135942433029413223e-02,1.174317579716444016e-02,1.239392440766096115e-02,1.280783768743276596e-02,1.326400786638259888e-02,1.361442077904939651e-02,1.382864359766244888e-02,1.429081987589597702e-02,1.591585390269756317e-02,1.795115508139133453e-02,1.852482929825782776e-02,1.948340795934200287e-02,2.039718255400657654e-02,2.205884084105491638e-02,2.216915972530841827e-02,2.432954683899879456e-02,2.508067339658737183e-02,2.536360174417495728e-02,2.731773443520069122e-02,2.772318013012409210e-02,2.850200049579143524e-02,3.019738383591175079e-02
3.200000000000000067e-01,1.921977731399238110e-03,3.139151725918054581e-03,4.099224228411912918e-03,4.693723283708095551e-03,5.103691481053829193e-03,5.390497855842113495e-03,6.389337591826915741e-03,6.989916786551475525e-03,6.860828027129173279e-03,7.028275169432163239e-03,7.272390648722648621e-03,7.584218401461839676e-03,7.908545434474945068e-03,8.214708417654037476e-03,8.666432462632656097e-03,8.908323943614959717e-03,9.252367541193962097e-03,9.529661387205123901e-03,9.894893504679203033e-03,1.025161799043416977e-02,1.049051061272621155e-02,1.090704184025526047e-02,1.228868868201971054e-02,1.352574210613965988e-02,1.408201176673173904e-02,1.495252829045057297e-02,1.601143553853034973e-02,1.635830849409103394e-02,1.694616302847862244e-02,1.764662936329841614e-02,1.894651539623737335e-02,1.896695792675018311e-02,2.056267112493515015e-02,2.079738676548004150e-02,2.233988977968692780e-02,2.147909626364707947e-02
3.840000000000000080e-01,2.044520108029246330e-03,3.214592346921563148e-03,4.272766411304473877e-03,4.854899831116199493e-03,5.333221051841974258e-03,5.688901524990797043e-03,6.711880676448345184e-03,7.274147588759660721e-03,7.226306945085525513e-03,7.379042915999889374e-03,7.730591110885143280e-03,7.985956035554409027e-03,8.437788113951683044e-03,8.753219619393348694e-03,9.231665171682834625e-03,9.468327276408672333e-03,9.849809110164642334e-03,1.022929605096578598e-02,1.078724395483732224e-02,1.087957434356212616e-02,1.128230709582567215e-02,1.157492026686668396e-02,1.288178842514753342e-02,1.436809543520212173e-02,1.515028718858957291e-02,1.597028411924839020e-02,1.669779606163501740e-02,1.794547401368618011e-02,1.836531981825828552e-02,1.897004805505275726e-02,1.979379914700984955e-02,2.103096991777420044e-02,2.143499068915843964e-02,2.289538457989692688e-02,2.356882579624652863e-02,2.404651604592800140e-02
4.480000000000000093e-01,2.151604741811752319e-03,3.363237716257572174e-03,4.462274257093667984e-03,5.132453981786966324e-03,5.623722448945045471e-03,5.934531800448894501e-03,7.120703347027301788e-03,7.879090495407581329e-03,7.652536500245332718e-03,7.804571185261011124e-03,8.197634480893611908e-03,8.514275774359703064e-03,8.942406624555587769e-03,9.270512498915195465e-03,9.737703949213027954e-03,1.014619227498769760e-02,1.052552647888660431e-02,1.099710352718830109e-02,1.122425775974988937e-02,1.161901373416185379e-02,1.211789809167385101e-02,1.233421452343463898e-02,1.385975908488035202e-02,1.558377966284751892e-02,1.596337556838989258e-02,1.662222109735012054e-02,1.799967885017395020e-02,1.871270500123500824e-02,1.996882259845733643e-02,2.070343866944313049e-02,2.214280143380165100e-02,2.218384854495525360e-02,2.404094673693180084e-02,2.506393939256668091e-02,2.492263913154602051e-02,2.572235278785228729e-02
5.120000000000000107e-01,2.250696765258908272e-03,3.556735813617706299e-03,4.744920879602432251e-03,5.527657456696033478e-03,6.017428357154130936e-03,6.428820546716451645e-03,7.620712276548147202e-03,8.382985368371009827e-03,8.163578808307647705e-03,8.452842012047767639e-03,8.784363977611064911e-03,9.263982065021991730e-03,9.645802900195121765e-03,1.004493795335292816e-02,1.040718238800764084e-02,1.100317202508449554e-02,1.135988160967826843e-02,1.161014009267091751e-02,1.196715515106916428e-02,1.263448037207126617e-02,1.281718630343675613e-02,1.343403942883014679e-02,1.505022216588258743e-02,1.646966114640235901e-02,1.699920929968357086e-02,1.789476536214351654e-02,1.965593174099922180e-02,1.994464360177516937e-02,2.160555496811866760e-02,2.172222174704074860e-02,2.269623428583145142e-02,2.374969236552715302e-02,2.545300871133804321e-02,2.528619021177291870e-02,2.667967416346073151e-02,2.726741507649421692e-02
6.400000000000000133e-01,2.141339005902409554e-03,3.376759123057126999e-03,4.494501277804374695e-03,5.208435002714395523e-03,5.682718474417924881e-03,6.038516759872436523e-03,7.317685056477785110e-03,8.021388202905654907e-03,7.827443070709705353e-03,8.065000176429748535e-03,8.448588661849498749e-03,8.887543343007564545e-03,9.313819929957389832e-03,9.600308723747730255e-03,1.016672886908054352e-02,1.067304145544767380e-02,1.108749676495790482e-02,1.160001941025257111e-02,1.210037712007761002e-02,1.232669409364461899e-02,1.300772093236446381e-02,1.332578901201486588e-02,1.447001565247774124e-02,2.380958944559097290e-02,1.706113852560520172e-02,1.855199411511421204e-02,1.961325667798519135e-02,1.992016285657882690e-02,2.175111137330532074e-02,2.263868227601051331e-02,2.385548688471317291e-02,2.703290432691574097e-02,2.552784606814384460e-02,2.684808894991874695e-02,2.842352911829948425e-02,2.734053321182727814e-02
7.680000000000000160e-01,3.010739572346210480e-03,4.600727465003728867e-03,6.338537670671939850e-03,7.323757279664278030e-03,8.235230110585689545e-03,8.801877498626708984e-03,1.068972889333963394e-02,1.161655597388744354e-02,1.167091540992259979e-02,1.199820451438426971e-02,1.240959204733371735e-02,1.344915572553873062e-02,1.406366843730211258e-02,1.480949576944112778e-02,1.595932245254516602e-02,1.645435206592082977e-02,1.771998032927513123e-02,1.782649010419845581e-02,1.901245117187500000e-02,1.907984353601932526e-02,2.016801200807094574e-02,1.948872953653335571e-02,2.303778752684593201e-02,2.759589627385139465e-02,2.565112151205539703e-02,2.901520580053329468e-02,3.056097961962223053e-02,3.153567388653755188e-02,3.284793719649314880e-02,3.626515343785285950e-02,3.518674522638320923e-02,3.428977355360984802e-02,3.820218518376350403e-02,3.503904491662979126e-02,3.752748295664787292e-02,3.870727494359016418e-02
